episode,reward,timestamp,agent,phase,mode,seed,latency_ms,energy_efficiency,task_scheduling_score,scalability_score,resource_allocation_score
25,0.59114,2025-09-24 22:23:22,tdmpc2,mid,train,3,928.86,0.464,0.703,0.381,0.675
26,0.5794900000000001,2025-09-24 22:23:23,tdmpc2,mid,train,3,947.51,0.468,0.706,0.381,0.678
27,0.6107000000000001,2025-09-24 22:23:24,tdmpc2,mid,train,3,935.3,0.478,0.715,0.382,0.686
28,0.5978300000000001,2025-09-24 22:23:25,tdmpc2,mid,train,3,942.17,0.475,0.714,0.381,0.684
29,0.61168,2025-09-24 22:23:26,tdmpc2,mid,train,3,926.32,0.474,0.712,0.382,0.682
30,0.51486,2025-09-24 22:23:27,tdmpc2,mid,train,3,962.14,0.44,0.682,0.38,0.657
31,0.5867300000000002,2025-09-24 22:23:27,tdmpc2,mid,train,3,930.27,0.463,0.704,0.38,0.674
32,0.55074,2025-09-24 22:23:28,tdmpc2,mid,train,3,946.26,0.45,0.689,0.382,0.665
33,0.5641900000000002,2025-09-24 22:23:29,tdmpc2,mid,train,3,942.81,0.456,0.694,0.382,0.669
34,0.5844400000000001,2025-09-24 22:23:30,tdmpc2,mid,train,3,925.56,0.458,0.696,0.382,0.67
35,0.58379,2025-09-24 22:23:31,tdmpc2,mid,train,3,939.21,0.465,0.703,0.382,0.676
36,0.61763,2025-09-24 22:23:32,tdmpc2,mid,train,3,926.37,0.478,0.715,0.381,0.685
37,0.60701,2025-09-24 22:23:33,tdmpc2,mid,train,3,930.99,0.474,0.712,0.381,0.683
38,0.61088,2025-09-24 22:23:34,tdmpc2,mid,train,3,941.12,0.482,0.719,0.382,0.688
39,0.5527300000000002,2025-09-24 22:23:35,tdmpc2,mid,train,3,954.27,0.456,0.695,0.382,0.669
40,0.44113000000000013,2025-09-24 22:23:36,tdmpc2,mid,train,3,1002.87,0.421,0.662,0.381,0.642
41,0.5877300000000001,2025-09-24 22:23:37,tdmpc2,mid,train,3,946.27,0.472,0.711,0.381,0.681
42,0.5689400000000002,2025-09-24 22:23:38,tdmpc2,mid,train,3,944.06,0.46,0.699,0.381,0.672
43,0.55383,2025-09-24 22:23:39,tdmpc2,mid,train,3,935.17,0.446,0.685,0.382,0.661
44,0.5874600000000001,2025-09-24 22:23:40,tdmpc2,mid,train,3,942.54,0.469,0.706,0.382,0.679
45,0.5957300000000001,2025-09-24 22:23:41,tdmpc2,mid,train,3,934.27,0.469,0.707,0.382,0.679
46,0.5994700000000001,2025-09-24 22:23:42,tdmpc2,mid,train,3,931.53,0.47,0.707,0.382,0.679
47,0.6193099999999999,2025-09-24 22:23:43,tdmpc2,mid,train,3,930.69,0.48,0.718,0.382,0.688
48,0.57413,2025-09-24 22:23:44,tdmpc2,mid,train,3,934.87,0.457,0.696,0.382,0.67
49,0.5890900000000001,2025-09-24 22:23:44,tdmpc2,mid,train,3,933.91,0.465,0.703,0.382,0.676
50,0.60141,2025-09-24 22:23:45,tdmpc2,mid,train,3,940.59,0.476,0.714,0.382,0.684
51,0.5233000000000001,2025-09-24 22:23:46,tdmpc2,mid,train,3,956.7,0.442,0.683,0.38,0.658
52,0.5741400000000001,2025-09-24 22:23:47,tdmpc2,mid,train,3,941.86,0.462,0.702,0.38,0.674
53,0.57674,2025-09-24 22:23:48,tdmpc2,mid,train,3,938.26,0.462,0.702,0.38,0.673
54,0.5587900000000001,2025-09-24 22:23:49,tdmpc2,mid,train,3,932.21,0.447,0.686,0.382,0.662
55,0.5227999999999999,2025-09-24 22:23:50,tdmpc2,mid,train,3,949.2,0.432,0.659,0.39,0.65
56,0.5696700000000001,2025-09-24 22:23:51,tdmpc2,mid,train,3,964.33,0.467,0.694,0.39,0.677
57,0.60328,2025-09-24 22:23:52,tdmpc2,mid,train,3,932.72,0.468,0.694,0.39,0.678
58,0.5765500000000001,2025-09-24 22:23:53,tdmpc2,mid,train,3,942.45,0.458,0.685,0.39,0.671
59,0.63123,2025-09-24 22:23:54,tdmpc2,mid,train,3,931.77,0.484,0.71,0.389,0.69
60,0.6191699999999999,2025-09-24 22:23:55,tdmpc2,mid,train,3,950.83,0.487,0.713,0.39,0.693
61,0.60228,2025-09-24 22:23:56,tdmpc2,mid,train,3,941.72,0.473,0.7,0.389,0.682
62,0.55257,2025-09-24 22:23:57,tdmpc2,mid,train,3,942.43,0.446,0.676,0.388,0.661
63,0.6209199999999999,2025-09-24 22:23:58,tdmpc2,mid,train,3,936.08,0.481,0.709,0.388,0.688
64,0.5645800000000001,2025-09-24 22:23:59,tdmpc2,mid,train,3,947.42,0.455,0.683,0.389,0.668
65,0.60941,2025-09-24 22:24:00,tdmpc2,mid,train,3,933.59,0.472,0.698,0.39,0.681
66,0.6394,2025-09-24 22:24:00,tdmpc2,mid,train,3,932.6,0.489,0.715,0.389,0.694
67,0.6455599999999999,2025-09-24 22:24:01,tdmpc2,mid,train,3,928.44,0.49,0.716,0.389,0.695
68,0.61055,2025-09-24 22:24:02,tdmpc2,mid,train,3,942.45,0.478,0.705,0.389,0.686
69,0.61393,2025-09-24 22:24:03,tdmpc2,mid,train,3,935.07,0.476,0.703,0.389,0.684
70,0.6100800000000001,2025-09-24 22:24:04,tdmpc2,mid,train,3,934.92,0.474,0.701,0.389,0.682
71,0.63101,2025-09-24 22:24:05,tdmpc2,mid,train,3,933.99,0.485,0.712,0.389,0.691
72,0.5448200000000001,2025-09-24 22:24:06,tdmpc2,mid,train,3,952.18,0.447,0.677,0.388,0.662
73,0.5808,2025-09-24 22:24:07,tdmpc2,mid,train,3,946.2,0.465,0.694,0.387,0.675
74,0.5913200000000001,2025-09-24 22:24:08,tdmpc2,mid,train,3,934.68,0.464,0.694,0.387,0.675
75,0.5472700000000001,2025-09-24 22:24:09,tdmpc2,mid,train,3,954.73,0.45,0.679,0.388,0.664
76,0.61703,2025-09-24 22:24:10,tdmpc2,mid,train,3,936.97,0.479,0.707,0.388,0.687
77,0.63947,2025-09-24 22:24:11,tdmpc2,mid,train,3,922.53,0.483,0.711,0.389,0.69
78,0.62624,2025-09-24 22:24:12,tdmpc2,mid,train,3,929.76,0.48,0.708,0.389,0.687
79,0.60833,2025-09-24 22:24:13,tdmpc2,mid,train,3,943.67,0.478,0.706,0.388,0.686
80,0.58384,2025-09-24 22:24:14,tdmpc2,mid,train,3,962.16,0.475,0.703,0.388,0.683
81,0.6301399999999999,2025-09-24 22:24:15,tdmpc2,mid,train,3,935.86,0.486,0.714,0.388,0.692
82,0.62355,2025-09-24 22:24:15,tdmpc2,mid,train,3,930.45,0.479,0.708,0.388,0.687
83,0.5271399999999999,2025-09-24 22:24:16,tdmpc2,mid,train,3,956.86,0.44,0.671,0.387,0.657
84,0.57711,2025-09-24 22:24:17,tdmpc2,mid,train,3,953.89,0.467,0.698,0.387,0.677
85,0.39761,2025-09-24 22:24:18,tdmpc2,mid,train,3,987.39,0.385,0.622,0.385,0.615
86,0.5339,2025-09-24 22:24:19,tdmpc2,mid,train,3,955.1,0.443,0.675,0.387,0.659
87,0.6024900000000002,2025-09-24 22:24:20,tdmpc2,mid,train,3,929.51,0.467,0.698,0.387,0.678
88,0.5883,2025-09-24 22:24:21,tdmpc2,mid,train,3,937.7,0.464,0.695,0.387,0.675
89,0.6054900000000001,2025-09-24 22:24:22,tdmpc2,mid,train,3,946.51,0.479,0.71,0.386,0.687
90,0.6115900000000001,2025-09-24 22:24:23,tdmpc2,mid,train,3,933.41,0.475,0.706,0.386,0.684
91,0.5831600000000001,2025-09-24 22:24:24,tdmpc2,mid,train,3,934.84,0.46,0.692,0.386,0.672
92,0.5904,2025-09-24 22:24:25,tdmpc2,mid,train,3,948.6,0.472,0.703,0.386,0.681
93,0.5232000000000001,2025-09-24 22:24:26,tdmpc2,mid,train,3,949.8,0.435,0.67,0.385,0.653
94,0.6133400000000001,2025-09-24 22:24:27,tdmpc2,mid,train,3,929.66,0.475,0.708,0.385,0.683
95,0.5321699999999999,2025-09-24 22:24:28,tdmpc2,mid,train,3,956.83,0.444,0.679,0.385,0.66
96,0.45994999999999997,2025-09-24 22:24:29,tdmpc2,mid,train,3,1033.05,0.446,0.679,0.386,0.661
97,0.6098,2025-09-24 22:24:30,tdmpc2,mid,train,3,940.2,0.478,0.709,0.386,0.686
98,0.6029500000000001,2025-09-24 22:24:31,tdmpc2,mid,train,3,931.05,0.469,0.701,0.386,0.679
99,0.61712,2025-09-24 22:24:32,tdmpc2,mid,train,3,934.88,0.479,0.711,0.386,0.687
100,0.61821,2025-09-24 22:24:33,tdmpc2,mid,train,3,925.79,0.475,0.706,0.386,0.683
101,0.62964,2025-09-24 22:24:34,tdmpc2,mid,train,3,935.36,0.487,0.718,0.386,0.692
102,0.6004,2025-09-24 22:24:34,tdmpc2,mid,train,3,935.6,0.47,0.702,0.386,0.68
103,0.626,2025-09-24 22:24:35,tdmpc2,mid,train,3,938.0,0.486,0.717,0.386,0.692
104,0.54796,2025-09-24 22:24:36,tdmpc2,mid,train,3,963.04,0.457,0.692,0.384,0.67
105,0.5903,2025-09-24 22:24:37,tdmpc2,mid,train,3,938.7,0.467,0.702,0.384,0.678
106,0.5843500000000001,2025-09-24 22:24:38,tdmpc2,mid,train,3,941.65,0.465,0.699,0.385,0.676
107,0.5500700000000001,2025-09-24 22:24:39,tdmpc2,mid,train,3,943.93,0.447,0.68,0.385,0.662
108,0.63379,2025-09-24 22:24:40,tdmpc2,mid,train,3,939.21,0.492,0.723,0.385,0.696
109,0.6024900000000001,2025-09-24 22:24:41,tdmpc2,mid,train,3,941.51,0.475,0.708,0.385,0.684
110,0.59655,2025-09-24 22:24:42,tdmpc2,mid,train,3,936.45,0.469,0.702,0.385,0.679
111,0.6195700000000001,2025-09-24 22:24:43,tdmpc2,mid,train,3,932.43,0.48,0.712,0.385,0.687
112,0.59205,2025-09-24 22:24:44,tdmpc2,mid,train,3,942.95,0.47,0.703,0.385,0.68
113,0.5247000000000002,2025-09-24 22:24:45,tdmpc2,mid,train,3,1004.3,0.467,0.7,0.385,0.677
114,0.57491,2025-09-24 22:24:46,tdmpc2,mid,train,3,940.09,0.459,0.692,0.385,0.671
115,0.51968,2025-09-24 22:24:47,tdmpc2,mid,train,3,948.32,0.433,0.669,0.384,0.651
116,0.61011,2025-09-24 22:24:48,tdmpc2,mid,train,3,924.89,0.471,0.705,0.384,0.68
117,0.55911,2025-09-24 22:24:49,tdmpc2,mid,train,3,942.89,0.452,0.686,0.385,0.665
118,0.61468,2025-09-24 22:24:50,tdmpc2,mid,train,3,932.32,0.477,0.709,0.385,0.685
119,0.6132200000000001,2025-09-24 22:24:50,tdmpc2,mid,train,3,926.78,0.473,0.706,0.385,0.682
120,0.6014700000000002,2025-09-24 22:24:51,tdmpc2,mid,train,3,926.53,0.466,0.699,0.385,0.677
121,0.61816,2025-09-24 22:24:52,tdmpc2,mid,train,3,931.84,0.479,0.712,0.385,0.686
122,0.6049700000000001,2025-09-24 22:24:53,tdmpc2,mid,train,3,942.03,0.477,0.709,0.385,0.685
123,0.60399,2025-09-24 22:24:54,tdmpc2,mid,train,3,932.01,0.471,0.704,0.385,0.68
124,0.5924100000000001,2025-09-24 22:24:55,tdmpc2,mid,train,3,931.59,0.464,0.697,0.385,0.675
125,0.5258200000000001,2025-09-24 22:24:56,tdmpc2,mid,train,3,960.18,0.443,0.679,0.384,0.659
126,0.5852900000000001,2025-09-24 22:24:57,tdmpc2,mid,train,3,925.71,0.457,0.692,0.384,0.67
127,0.6224000000000001,2025-09-24 22:24:58,tdmpc2,mid,train,3,928.6,0.48,0.714,0.384,0.687
128,0.5611900000000001,2025-09-24 22:24:59,tdmpc2,mid,train,3,944.81,0.454,0.687,0.385,0.667
129,0.6314299999999999,2025-09-24 22:25:00,tdmpc2,mid,train,3,929.57,0.485,0.716,0.385,0.691
130,0.5996900000000001,2025-09-24 22:25:01,tdmpc2,mid,train,3,926.31,0.465,0.698,0.385,0.676
131,0.61655,2025-09-24 22:25:02,tdmpc2,mid,train,3,924.45,0.474,0.706,0.385,0.682
132,0.6301399999999999,2025-09-24 22:25:03,tdmpc2,mid,train,3,930.86,0.485,0.716,0.385,0.691
133,0.6425399999999999,2025-09-24 22:25:04,tdmpc2,mid,train,3,923.46,0.488,0.72,0.385,0.693
134,0.61712,2025-09-24 22:25:04,tdmpc2,mid,train,3,934.88,0.48,0.712,0.385,0.687
135,0.60102,2025-09-24 22:25:05,tdmpc2,mid,train,3,936.98,0.472,0.705,0.385,0.681
136,0.5056700000000001,2025-09-24 22:25:06,tdmpc2,mid,train,3,959.33,0.431,0.667,0.384,0.65
137,0.5923,2025-09-24 22:25:07,tdmpc2,mid,train,3,934.7,0.466,0.701,0.384,0.677
138,0.5774400000000002,2025-09-24 22:25:08,tdmpc2,mid,train,3,945.56,0.464,0.698,0.384,0.675
139,0.5725900000000002,2025-09-24 22:25:09,tdmpc2,mid,train,3,946.41,0.461,0.694,0.385,0.673
140,0.6218600000000001,2025-09-24 22:25:10,tdmpc2,mid,train,3,930.14,0.48,0.713,0.385,0.687
141,0.60904,2025-09-24 22:25:11,tdmpc2,mid,train,3,930.96,0.473,0.706,0.385,0.682
142,0.5271300000000001,2025-09-24 22:25:12,tdmpc2,mid,train,3,969.87,0.449,0.682,0.385,0.663
143,0.4997100000000001,2025-09-24 22:25:13,tdmpc2,mid,train,3,1005.29,0.453,0.687,0.385,0.667
144,0.5750000000000002,2025-09-24 22:25:14,tdmpc2,mid,train,3,947.0,0.463,0.696,0.385,0.674
145,0.5924400000000001,2025-09-24 22:25:15,tdmpc2,mid,train,3,956.56,0.478,0.711,0.385,0.686
146,0.27279999999999993,2025-09-24 22:25:16,tdmpc2,mid,train,3,1188.2,0.429,0.665,0.384,0.648
147,0.5834199999999999,2025-09-24 22:25:17,tdmpc2,mid,train,3,950.58,0.47,0.705,0.384,0.68
148,0.56568,2025-09-24 22:25:18,tdmpc2,mid,train,3,942.32,0.456,0.692,0.383,0.669
149,0.3264300000000001,2025-09-24 22:25:19,tdmpc2,mid,train,3,1081.57,0.399,0.636,0.384,0.625
150,0.50968,2025-09-24 22:25:20,tdmpc2,mid,train,3,958.32,0.433,0.669,0.384,0.651
151,0.62127,2025-09-24 22:25:21,tdmpc2,mid,train,3,929.73,0.48,0.714,0.384,0.687
152,0.6117900000000001,2025-09-24 22:25:22,tdmpc2,mid,train,3,934.21,0.477,0.712,0.384,0.685
153,0.6170100000000001,2025-09-24 22:25:23,tdmpc2,mid,train,3,932.99,0.479,0.714,0.384,0.687
154,0.61813,2025-09-24 22:25:24,tdmpc2,mid,train,3,933.87,0.48,0.715,0.384,0.688
155,0.6278099999999999,2025-09-24 22:25:25,tdmpc2,mid,train,3,930.19,0.484,0.718,0.384,0.69
156,0.6044600000000001,2025-09-24 22:25:26,tdmpc2,mid,train,3,937.54,0.475,0.71,0.384,0.683
157,0.5350300000000001,2025-09-24 22:25:27,tdmpc2,mid,train,3,954.97,0.446,0.683,0.383,0.661
158,0.59992,2025-09-24 22:25:28,tdmpc2,mid,train,3,928.08,0.467,0.704,0.383,0.678
159,0.59291,2025-09-24 22:25:29,tdmpc2,mid,train,3,942.09,0.471,0.705,0.384,0.68
160,0.56108,2025-09-24 22:25:29,tdmpc2,mid,train,3,944.92,0.455,0.69,0.383,0.668
161,0.5964900000000002,2025-09-24 22:25:30,tdmpc2,mid,train,3,931.51,0.467,0.703,0.383,0.678
162,0.53396,2025-09-24 22:25:31,tdmpc2,mid,train,3,1012.04,0.477,0.712,0.384,0.685
163,0.5990700000000001,2025-09-24 22:25:32,tdmpc2,mid,train,3,936.93,0.472,0.707,0.383,0.681
164,0.5812,2025-09-24 22:25:33,tdmpc2,mid,train,3,951.8,0.47,0.706,0.383,0.68
165,0.5794400000000002,2025-09-24 22:25:34,tdmpc2,mid,train,3,936.56,0.46,0.696,0.384,0.672
166,0.58569,2025-09-24 22:25:35,tdmpc2,mid,train,3,936.31,0.464,0.699,0.383,0.675
167,0.5270600000000001,2025-09-24 22:25:36,tdmpc2,mid,train,3,957.94,0.443,0.681,0.383,0.659
168,0.5819300000000001,2025-09-24 22:25:37,tdmpc2,mid,train,3,939.07,0.464,0.701,0.382,0.675
169,0.57839,2025-09-24 22:25:38,tdmpc2,mid,train,3,940.61,0.463,0.7,0.382,0.674
170,0.5485599999999999,2025-09-24 22:25:39,tdmpc2,mid,train,3,941.44,0.445,0.681,0.384,0.661
171,0.6095800000000001,2025-09-24 22:25:40,tdmpc2,mid,train,3,937.42,0.478,0.713,0.383,0.686
172,0.6313599999999999,2025-09-24 22:25:41,tdmpc2,mid,train,3,922.64,0.482,0.717,0.383,0.689
173,0.61827,2025-09-24 22:25:42,tdmpc2,mid,train,3,927.73,0.477,0.711,0.384,0.685
174,0.6137100000000001,2025-09-24 22:25:43,tdmpc2,mid,train,3,927.29,0.475,0.71,0.383,0.683
175,0.60462,2025-09-24 22:25:44,tdmpc2,mid,train,3,943.38,0.479,0.714,0.383,0.686
176,0.6087600000000001,2025-09-24 22:25:45,tdmpc2,mid,train,3,936.24,0.477,0.712,0.383,0.685
177,0.59486,2025-09-24 22:25:45,tdmpc2,mid,train,3,938.14,0.47,0.706,0.383,0.68
178,0.47870999999999997,2025-09-24 22:25:46,tdmpc2,mid,train,3,947.29,0.41,0.65,0.382,0.634
179,0.5917100000000002,2025-09-24 22:25:47,tdmpc2,mid,train,3,927.29,0.463,0.7,0.382,0.674
180,0.5832300000000001,2025-09-24 22:25:48,tdmpc2,mid,train,3,940.77,0.466,0.703,0.382,0.676
181,0.5310800000000001,2025-09-24 22:25:49,tdmpc2,mid,train,3,942.92,0.437,0.674,0.383,0.654
182,0.6321599999999999,2025-09-24 22:25:50,tdmpc2,mid,train,3,928.84,0.486,0.721,0.383,0.692
183,0.5814600000000001,2025-09-24 22:25:51,tdmpc2,mid,train,3,935.54,0.461,0.697,0.383,0.673
184,0.60628,2025-09-24 22:25:52,tdmpc2,mid,train,3,929.72,0.472,0.707,0.383,0.681
185,0.6030800000000001,2025-09-24 22:25:53,tdmpc2,mid,train,3,932.92,0.472,0.708,0.383,0.681
186,0.5898700000000001,2025-09-24 22:25:54,tdmpc2,mid,train,3,928.13,0.462,0.698,0.383,0.673
187,0.60521,2025-09-24 22:25:55,tdmpc2,mid,train,3,932.79,0.473,0.709,0.383,0.682
188,0.5872000000000002,2025-09-24 22:25:56,tdmpc2,mid,train,3,938.8,0.466,0.702,0.383,0.677
189,0.5286400000000001,2025-09-24 22:25:57,tdmpc2,mid,train,3,960.36,0.446,0.684,0.382,0.661
190,0.58247,2025-09-24 22:25:58,tdmpc2,mid,train,3,938.53,0.464,0.702,0.382,0.675
191,0.54674,2025-09-24 22:25:59,tdmpc2,mid,train,3,952.26,0.451,0.688,0.383,0.665
192,0.55932,2025-09-24 22:26:00,tdmpc2,mid,train,3,964.68,0.465,0.7,0.383,0.676
193,0.60601,2025-09-24 22:26:01,tdmpc2,mid,train,3,936.99,0.476,0.712,0.383,0.684
194,0.5847900000000001,2025-09-24 22:26:01,tdmpc2,mid,train,3,935.21,0.463,0.699,0.383,0.674
195,0.6018500000000001,2025-09-24 22:26:02,tdmpc2,mid,train,3,934.15,0.472,0.707,0.383,0.681
196,0.6160700000000001,2025-09-24 22:26:03,tdmpc2,mid,train,3,930.93,0.478,0.713,0.383,0.686
197,0.59064,2025-09-24 22:26:04,tdmpc2,mid,train,3,929.36,0.463,0.699,0.383,0.674
198,0.6000700000000001,2025-09-24 22:26:05,tdmpc2,mid,train,3,942.93,0.476,0.712,0.383,0.684
199,0.5071900000000001,2025-09-24 22:26:06,tdmpc2,mid,train,3,958.81,0.433,0.672,0.382,0.651
200,0.5957600000000001,2025-09-24 22:26:07,tdmpc2,mid,train,3,939.24,0.472,0.71,0.382,0.681
201,0.5811000000000002,2025-09-24 22:26:08,tdmpc2,mid,train,3,932.9,0.46,0.698,0.382,0.672
202,0.55592,2025-09-24 22:26:09,tdmpc2,mid,train,3,936.08,0.447,0.684,0.383,0.662
203,0.5987000000000001,2025-09-24 22:26:10,tdmpc2,mid,train,3,943.3,0.475,0.711,0.383,0.684
204,0.60003,2025-09-24 22:26:11,tdmpc2,mid,train,3,933.97,0.471,0.707,0.383,0.68
205,0.5581200000000001,2025-09-24 22:26:12,tdmpc2,mid,train,3,965.88,0.465,0.701,0.383,0.676
206,0.59951,2025-09-24 22:26:13,tdmpc2,mid,train,3,927.49,0.467,0.703,0.383,0.677
207,0.6192799999999999,2025-09-24 22:26:14,tdmpc2,mid,train,3,931.72,0.48,0.716,0.383,0.688
208,0.6100700000000001,2025-09-24 22:26:15,tdmpc2,mid,train,3,922.93,0.47,0.706,0.383,0.68
209,0.58026,2025-09-24 22:26:16,tdmpc2,mid,train,3,942.74,0.465,0.701,0.383,0.675
210,0.49821000000000015,2025-09-24 22:26:16,tdmpc2,mid,train,3,958.79,0.428,0.667,0.382,0.647
211,0.5942000000000001,2025-09-24 22:26:17,tdmpc2,mid,train,3,937.8,0.47,0.708,0.382,0.68
212,0.5498200000000002,2025-09-24 22:26:18,tdmpc2,mid,train,3,942.18,0.448,0.688,0.381,0.663
213,0.5633400000000002,2025-09-24 22:26:19,tdmpc2,mid,train,3,932.66,0.45,0.688,0.382,0.664
214,0.48366999999999993,2025-09-24 22:26:20,tdmpc2,mid,train,3,963.33,0.422,0.661,0.382,0.643
215,0.5749400000000002,2025-09-24 22:26:21,tdmpc2,mid,train,3,940.06,0.461,0.698,0.382,0.672
216,0.6068200000000001,2025-09-24 22:26:22,tdmpc2,mid,train,3,934.18,0.475,0.712,0.382,0.684
217,0.6242599999999999,2025-09-24 22:26:23,tdmpc2,mid,train,3,928.74,0.482,0.719,0.382,0.689
218,0.5987500000000001,2025-09-24 22:26:24,tdmpc2,mid,train,3,927.25,0.467,0.704,0.382,0.677
219,0.6247199999999999,2025-09-24 22:26:25,tdmpc2,mid,train,3,928.28,0.482,0.718,0.382,0.689
220,0.6041000000000001,2025-09-24 22:26:26,tdmpc2,mid,train,3,932.9,0.473,0.71,0.382,0.682
221,0.48085999999999995,2025-09-24 22:26:27,tdmpc2,mid,train,3,963.14,0.421,0.662,0.381,0.642
222,0.5692300000000001,2025-09-24 22:26:28,tdmpc2,mid,train,3,928.77,0.452,0.691,0.381,0.665
223,0.5295599999999999,2025-09-24 22:26:29,tdmpc2,mid,train,3,945.44,0.438,0.676,0.382,0.655
224,0.48706000000000005,2025-09-24 22:26:30,tdmpc2,mid,train,3,1044.94,0.47,0.706,0.383,0.679
225,0.60499,2025-09-24 22:26:31,tdmpc2,mid,train,3,932.01,0.473,0.71,0.382,0.682
226,0.63316,2025-09-24 22:26:32,tdmpc2,mid,train,3,926.84,0.486,0.722,0.382,0.692
227,0.6061300000000001,2025-09-24 22:26:33,tdmpc2,mid,train,3,925.87,0.47,0.707,0.382,0.68
228,0.5861799999999999,2025-09-24 22:26:33,tdmpc2,mid,train,3,929.82,0.461,0.698,0.383,0.672
229,0.5610900000000001,2025-09-24 22:26:34,tdmpc2,mid,train,3,952.91,0.46,0.697,0.382,0.672
230,0.59078,2025-09-24 22:26:35,tdmpc2,mid,train,3,951.22,0.476,0.713,0.382,0.684
231,0.4880700000000001,2025-09-24 22:26:36,tdmpc2,mid,train,3,960.93,0.424,0.664,0.381,0.644
232,0.47822,2025-09-24 22:26:37,tdmpc2,mid,train,3,1052.78,0.47,0.709,0.381,0.68
233,0.58856,2025-09-24 22:26:38,tdmpc2,mid,train,3,935.44,0.466,0.704,0.382,0.676
234,0.54667,2025-09-24 22:26:39,tdmpc2,mid,train,3,933.33,0.44,0.677,0.383,0.657
235,0.6145499999999999,2025-09-24 22:26:40,tdmpc2,mid,train,3,936.45,0.48,0.716,0.383,0.688
236,0.59931,2025-09-24 22:26:41,tdmpc2,mid,train,3,932.69,0.47,0.706,0.383,0.679
237,0.6059,2025-09-24 22:26:42,tdmpc2,mid,train,3,930.1,0.472,0.708,0.383,0.681
238,0.4821500000000002,2025-09-24 22:26:43,tdmpc2,mid,train,3,1048.85,0.469,0.706,0.383,0.679
239,0.6076400000000001,2025-09-24 22:26:44,tdmpc2,mid,train,3,928.36,0.472,0.708,0.383,0.681
240,0.5891600000000001,2025-09-24 22:26:45,tdmpc2,mid,train,3,934.84,0.465,0.702,0.383,0.676
241,0.58311,2025-09-24 22:26:46,tdmpc2,mid,train,3,936.89,0.463,0.7,0.383,0.674
242,0.49760000000000004,2025-09-24 22:26:47,tdmpc2,mid,train,3,962.4,0.43,0.67,0.381,0.649
243,0.6061799999999999,2025-09-24 22:26:48,tdmpc2,mid,train,3,926.82,0.471,0.709,0.382,0.68
244,0.53831,2025-09-24 22:26:49,tdmpc2,mid,train,3,944.69,0.442,0.68,0.383,0.658
245,0.59916,2025-09-24 22:26:50,tdmpc2,mid,train,3,932.84,0.47,0.706,0.383,0.679
246,0.5928100000000001,2025-09-24 22:26:51,tdmpc2,mid,train,3,929.19,0.464,0.701,0.383,0.675
